mass_A
t,y,v_{y}
42.78500000000001,-0.019027362575206375,0.006875410027389639
42.80166666666667,-0.01879338959186344,0.02573893681417972
42.818333333333335,-0.01816939801473394,0.04775624665922997
42.835,-0.017201514703222565,0.06945259484375634
42.85166666666667,-0.01585431151994221,0.07471036408314101
42.86833333333335,-0.014711169233783628,0.09662174763201652
42.885000000000005,-0.01263358659887448,0.11735820938209397
42.90166666666667,-0.010799228921048176,0.11468760949994668
42.91833333333334,-0.008810666282209778,0.12245448659826626
42.935,-0.006717412701106207,0.1215406306306051
42.95166666666667,-0.004759311927856502,0.1210448485518642
42.968333333333334,-0.002682584416044298,0.11748124596068275
42.985,-8.432703958339838E-4,0.10048612840154363
43.00166666666667,6.669531973410026E-4,0.08623051749987219
43.01833333333334,0.0020310801874955375,0.0777934746389579
43.03500000000001,0.0032600690186400105,0.057135913828133454
43.05166666666667,0.00393561064843323,0.0345435131274974
43.068333333333335,0.004411519456222923,0.014592791164928188
43.085,0.004422037020597458,-0.0015371421156961758
43.10166666666667,0.004360281385699716,-0.01788076090797232
43.11833333333335,0.0038260116569981406,-0.04073374929369788
43.135000000000005,0.0030024897425762753,-0.055822430617444886
43.15166666666667,0.001965263969750497,-0.07922436577016936
43.16833333333334,3.616775502374159E-4,-0.09702379707012182
43.185,-0.0012688625992534064,-0.10354168477654786
43.20166666666667,-0.003089711942313944,-0.1146865876603122
43.218333333333334,-0.0050917488545969,-0.12267857785307817
43.235,-0.007178997870749659,-0.11929388571952593
43.25166666666667,-0.009068211711915075,-0.11844419680701196
43.26833333333334,-0.01112713776431734,-0.10947461188083654
43.28500000000001,-0.012717365441276829,-0.10471667553632613
43.30166666666667,-0.014617693615528005,-0.09689907172458835
43.318333333333335,-0.015947334498762233,-0.0812165276951672
43.335,-0.017324911205366778,-0.06953393153773094
43.35166666666667,-0.01826513221668641,-0.040797480256414276
43.36833333333335,-0.018684827213914346,-0.015691075498193444
43.385000000000005,-0.0187881680666262,-0.002676910421733953
43.40166666666667,-0.018774057561305513,0.009107499951482786
43.41833333333334,-0.018484584734910103,0.03494936434961701
43.435,-0.017609078749651674,0.0589266726176328
43.45166666666667,-0.016520362314322468,0.07035483773040249
43.468333333333334,-0.015263917491971757,0.09099321358250527
43.485,-0.01348725519490579,0.1097322391091559
43.50166666666667,-0.01160617618833265,0.11567275905605826
43.51833333333334,-0.009631496559703245,0.12047025715859926
43.53500000000001,-0.007590500949712031,0.1214353767078037
43.55166666666667,-0.00558365066944333,0.12277491845909451
43.568333333333335,-0.0034980036677433324,0.11896547148565485
43.585,-0.0016181349532550793,0.10255266770875196
43.60166666666667,-7.958141078512337E-5,0.09614484402542392
43.61833333333335,0.0015866931809269125,0.08709101455813034
43.635000000000005,0.002823452407819671,0.06686038468878366
43.65166666666667,0.0038153726705524305,0.055788176303813296
43.66833333333334,0.004683058284613351,0.03192187520210375
43.685,0.004879435177289171,0.005642039133845902
43.70166666666667,0.0048711262557415425,-0.008249580947561954
43.718333333333334,0.004604449145703793,-0.03155242760558773
43.735,0.003819378668888651,-0.05363604453911916
43.75166666666667,0.0028165809943995757,-0.06727855136853993
43.76833333333334,0.0015767602899369737,-0.08525308547899839
43.78500000000001,-2.5188521567520716E-5,-0.0964697963828719
43.80166666666667,-0.0016388995894919267,-0.12202486614881539
43.818333333333335,-0.0040926840598602965,-0.1210373614514266
43.835,-0.005673478304539237,-0.11060924962544025
43.85166666666667,-0.007779659047374765,-0.12168779568319532
43.86833333333335,-0.009729738160647206,-0.11768711400790657
43.885000000000005,-0.011702562847638931,-0.11278380384425284
43.90166666666667,-0.013489198288787918,-0.10424020321060691
43.91833333333334,-0.01517723628799228,-0.08922843166321208
43.935,-0.01646347934422815,-0.06619578359304706
43.95166666666667,-0.017383762407760406,-0.05469842186406756
43.968333333333334,-0.018286760073030373,-0.03167770425474258
43.985,-0.0184396858829185,-0.01279357066071103
44.00166666666667,-0.01871321242838747,0.0061916375057542525
44.01833333333334,-0.018233297966059936,0.028948127611106624
44.03500000000001,-0.017748274841350442,0.04032861003090682
44.05166666666667,-0.01688901096502976,0.060053105685836085
44.068333333333335,-0.01574650465182309,0.07531369227435215
44.085,-0.014378554555884826,0.09759293676374516
44.10166666666667,-0.012493406759698455,0.1098024987988298
44.11833333333335,-0.01071847126258918,0.11037398367648955
44.135000000000005,-0.008814273970481568,0.11768687147411926
44.15166666666667,-0.0067955755467862256,0.1186734122902547
44.16833333333334,-0.004858493560806643,0.11470585959013226
44.185,-0.0029720468937820543,0.11425553777786825
44.20166666666667,-0.0010499756348779088,0.10494095975051668
44.218333333333334,5.259850979016378E-4,0.0913362673237356
44.235,0.001994566609246462,0.07669471589567416
44.25166666666667,0.003082475627757819,0.05960716040924102
44.26833333333334,0.0039814719562214496,0.03773941101932684
44.28500000000001,0.004340455995068937,0.022897395607263293
44.30166666666667,0.004744718476463516,8.646080238404081E-4
44.318333333333335,0.004369276262530253,-0.024269986715246446
44.335,0.003935718919288678,-0.04101231839634911
44.35166666666667,0.0030021989826520268,-0.059399041490542405
44.36833333333335,0.001955750869603201,-0.07054904349100674
44.385000000000005,6.5056419961812E-4,-0.08945164166867058
44.40166666666667,-0.00102597051935166,-0.1088027264137343
44.41833333333334,-0.002976193347506151,-0.11715294079575563
44.435,-0.004931068545876605,-0.11985408363562125
44.45166666666667,-0.006971329468693277,-0.12205586541405007
44.468333333333334,-0.008999597393011372,-0.1151686859728135
44.485,-0.010810285667786801,-0.10988369651905766
44.50166666666667,-0.012662387276980547,-0.10964517340410575
44.51833333333334,-0.014465124781257555,-0.09281717722860339
44.53500000000001,-0.015756293184601144,-0.07105588596866173
44.55166666666667,-0.01683365431354611,-0.06110854394791058
44.568333333333335,-0.01779324464953097,-0.04840235738621957
44.585,-0.018447066226420006,-0.02836298877599874
44.60166666666667,-0.018738677608730936,-0.00672289433402223
44.61833333333335,-0.018671162704220867,0.01541134700433361
44.635000000000005,-0.018224966041919755,0.035125423443676244
44.65166666666667,-0.01750031525609863,0.054433826593547285
44.66833333333334,-0.01641050515546827,0.07853125996619059
44.685,-0.014882606590559067,0.08980422433259586
44.70166666666667,-0.013417031011048575,0.10098035126410822
44.718333333333334,-0.01151659488175566,0.11303737888308528
44.735,-0.009649118381612642,0.11582686970325483
44.75166666666667,-0.007655699224979884,0.12044722078075155
44.76833333333334,-0.005634211022253588,0.106172371113219
44.78500000000001,-0.0041166201878720665,0.11078457649841765
44.80166666666667,-0.0019413918056399027,0.11584147695235661
44.818333333333335,-2.552376227945574E-4,0.09252943850147877
44.835,0.0011429228110758638,0.07569554421230651
44.85166666666667,0.002267947184282193,0.06352854520147941
44.86833333333335,0.003260540984459326,0.04356115973833312
44.885000000000005,0.0037199858422268806,0.026737187001992204
44.90166666666667,0.004151780551192141,0.012411494918229621
44.91833333333334,0.004133702339501166,-0.011825989416633214
44.935,0.0037575809039710473,-0.031164165348633314
44.95166666666667,0.0030948968278801114,-0.04682362131511532
44.968333333333334,0.0021967935268006333,-0.06747363199262735
44.985,8.457757614593331E-4,-0.08820174839046142
45.00166666666667,-7.432647528818892E-4,-0.09189135558786374
45.01833333333334,-0.00221726942480327,-0.1054578658312485
45.03500000000001,-0.004258526947257424,-0.11633063104563289
45.05166666666667,-0.00609495712632413,-0.11256507958310998
45.068333333333335,-0.008010696266693429,-0.11455146507845902
45.085,-0.009913339295605839,-0.11724148338094524
45.10166666666667,-0.011918745712724721,-0.12269317538119309
45.11833333333335,-0.014003111808313762,-0.10104396303810075
45.135000000000005,-0.015286877813995292,-0.0730478416928677
45.15166666666667,-0.016438039864742016,-0.0655548730573036
45.16833333333334,-0.017472040249238596,-0.05591410088152795
45.185,-0.018301843227459536,-0.03083141614743411
45.20166666666667,-0.018499754120819667,-0.005472609994648015
45.218333333333334,-0.018484263560614445,0.0029421576753637267
45.23500000000001,-0.018401682198307456,0.019596717692857785
45.25166666666667,-0.017831039637519086,0.04887090325846911
45.26833333333334,-0.01677265208969192,0.06502996305349477
45.28500000000001,-0.01566337420240227,0.07261708483373351
45.30166666666667,-0.014352082595234239,0.09327712686830107
45.318333333333335,-0.01255413664012639,0.1090638465994715
45.335,-0.010716621041918728,0.11552895082924344
45.35166666666667,-0.008703171612485183,0.11986171958087782
45.36833333333335,-0.006721230389221344,0.10538004975802548
45.385000000000005,-0.005190503287217152,0.12099892887628802
45.40166666666667,-0.0026879327600128344,0.12278663625145003
45.41833333333334,-0.0010976154121690729,0.0959887265644235
45.435,5.11691458801089E-4,0.08872918794427466
45.45166666666667,0.0018600241859732525,0.07034906004371319
45.468333333333334,0.0028566601269247593,0.056449491416447256
45.48500000000001,0.0037416738998551358,0.03380638278108221
45.50166666666667,0.003983539552960991,0.007557323206179304
45.51833333333334,0.00399358467339439,-5.091293196044337E-4
45.53500000000001,0.0039665685756408164,-0.010008590858030905
45.55166666666667,0.0036599649781267063,-0.04003014357971795
45.568333333333335,0.002632230456317275,-0.06330716021210728
45.585,0.0015497263043899312,-0.07271694546548724
45.60166666666667,2.0833227413447064E-4,-0.08974582534509938
45.61833333333335,-0.001441801207114457,-0.10778541905786061
45.635000000000005,-0.0033845150277947433,-0.11608536038007274
45.65166666666667,-0.00531131321978251,-0.11272623131461777
45.66833333333334,-0.0071420560716151105,-0.11446117819284721
45.685,-0.009126685826210568,-0.11838498700964216
45.70166666666667,-0.011088222305269624,-0.11617615628843381
45.718333333333334,-0.012999224369158124,-0.10491151882957363
45.73500000000001,-0.014585272932922666,-0.08785091508810869
45.75166666666667,-0.01592758820542889,-0.07390861481457271
45.76833333333334,-0.017048893426741596,-0.05767108657584386
45.78500000000001,-0.01784995775795728,-0.047146698196480555
45.80166666666667,-0.018620450033290936,-0.023253986931745713
45.818333333333335,-0.018625090655681853,4.128898980856917E-4
45.835,-0.018606687036688163,0.014232500636052007
45.85166666666667,-0.018150673967813502,0.039108121548249226
45.86833333333335,-0.017303082985079377,0.05486212241257875
45.885000000000005,-0.016321936554060557,0.06390032607614311
45.90166666666667,-0.015173072115875208,0.0893402094119916
45.91833333333334,-0.01334392957366104,0.10750713757253542
45.935,-0.011589500863457558,0.10367691467971632
45.95333333333333,-0.009715237559871304,0.10644890521451214
45.970000000000006,-0.00786378918094921,0.11259925073974317
45.98666666666667,-0.005961929201879268,0.11183483408552079
46.00333333333334,-0.00413596137809874,0.11646603432968373
46.02,-0.0020797280575566846,0.11716794149721492
46.03666666666667,-2.3036332819181826E-4,0.09545933863341192
46.053333333333335,0.0011022498968901728,0.07373930981190019
46.07,0.0022276136655380863,0.06272426157354927
46.08666666666667,0.003193058616008826,0.05187644904380259
46.10333333333334,0.003956828633665088,0.02973685300534657
46.120000000000005,0.0041842870495202855,0.008029345374344523
46.13666666666667,0.004224473479476576,-0.008712767583036799
46.153333333333336,0.0038938614634190793,-0.029524908423715066
46.17,0.003240309865352786,-0.047338159636156014
46.18666666666667,0.002315922808880655,-0.06496527148696174
46.20333333333333,0.0010748008157875355,-0.08246912975598314
46.220000000000006,-4.3304818298589565E-4,-0.09597407795609088
46.23666666666667,-0.0021243351160826207,-0.11121208024137152
46.25333333333334,-0.004140117524364717,-0.11539458198197892
46.27,-0.005970821182148367,-0.11455013105400849
46.28666666666667,-0.007958455226164785,-0.11719867838354696
46.303333333333335,-0.00987744379493305,-0.10942661878732765
46.32,-0.011606009185742172,-0.10601230732999864
46.33666666666667,-0.01341118737260022,-0.10607119768179388
46.35333333333334,-0.015141715775135844,-0.08659439838325332
46.370000000000005,-0.016297667318708464,-0.06507888985015622
46.38666666666667,-0.0173110121034743,-0.054266694037026976
46.403333333333336,-0.018106557119942523,-0.034382879617787694
46.42,-0.018457108090733865,-0.010665635753547417
46.43666666666667,-0.018462078311727415,0.005792714766094514
46.45333333333333,-0.018264017598530746,0.025843384710454654
46.470000000000006,-0.017600632154712137,0.05121435390181174
46.48666666666667,-0.016556872468470096,0.06304205500509515
46.50333333333334,-0.01549923032120909,0.06680743739537563
46.52,-0.014329957888624345,0.088992532436532
46.53666666666667,-0.012532812573324836,0.10764886401654664
46.553333333333335,-0.01074166242140634,0.10730307119581668
46.57,-0.00895604353346452,0.11073896410118583
46.58666666666667,-0.0070503636180329066,0.11683266515443827
46.60333333333334,-0.005061621361649282,0.11737062798720244
46.620000000000005,-0.0031380093517930363,0.11002568365131384
46.63666666666667,-0.0013940985732723288,0.10000485577669872
46.653333333333336,1.954858407633986E-4,0.09005474854479564
46.67,0.001607726378220653,0.07628259270644627
46.68666666666667,0.002738238930978132,0.059063566028627223
46.70333333333333,0.003576511912508129,0.03720971035141074
46.720000000000006,0.0039785626093586934,0.013382269221945178
46.73666666666667,0.004022587553239698,0.001403856997426747
46.75333333333334,0.004025357842606214,-0.013479094446519008
46.77,0.0035732844050224144,-0.039913945813259216
46.78666666666667,0.002694892982164354,-0.06253345773724926
46.803333333333335,0.0014888358137808977,-0.07831359796360418
46.82,8.443971671101558E-5,-0.08516622416356166
46.83666666666667,-0.0013500383250049097,-0.09542899325435222
46.85333333333334,-0.003096526725101245,-0.11187468711217435
46.870000000000005,-0.005079194562077172,-0.11089586364816002
46.88666666666667,-0.006793055513373003,-0.10850159934875539
46.903333333333336,-0.008695914540368777,-0.11343071539298334
46.92,-0.010574079359805588,-0.10888034586959422
46.93666666666667,-0.01232525940268836,-0.10701827070132638
46.95333333333333,-0.014141355049849591,-0.0946962124679444
46.970000000000006,-0.015481799818287012,-0.07303523827002299
46.98666666666667,-0.016575862992184054,-0.06020009565856651
47.00333333333334,-0.017488469673572427,-0.037952674663970856
47.02,-0.01784095214764969,-0.027979415026335955
47.03666666666667,-0.018421116841116913,-0.01626318099174917
47.053333333333335,-0.0183830581807079,0.021039426170096402
47.07,-0.01771980263544709,0.043061891784460064
47.08666666666667,-0.01694766178789231,0.050801625123900226
47.10333333333334,-0.016026415131316807,0.06365846507503764
47.120000000000005,-0.014825712952057868,0.08080551008494659
47.13666666666667,-0.013332898128485371,0.10077674080844433
47.153333333333336,-0.011466488258443264,0.1116292332688176
47.17,-0.009611923686191681,0.11266270155111234
47.18666666666667,-0.0077110648734063925,0.11521356392828462
47.20333333333333,-0.005771471555249097,0.10559087126822006
47.220000000000006,-0.004191369164465164,0.11030331276826064
47.23666666666667,-0.002094694462973168,0.1124139931161712
47.25333333333334,-4.4423606059301735E-4,0.09260091485175174
47.27,9.92002698751715E-4,0.07749873164994411
47.28666666666667,0.0021390549944049764,0.06318651565163728
47.303333333333335,0.0030982198871395417,0.04506343032549586
47.32,0.003641169338588046,0.02576662916277538
47.33666666666667,0.00395710752589884,0.009538477909727986
47.35333333333334,0.003959118602245737,-0.006160565212848297
47.370000000000005,0.0037517553521372315,-0.03142331671509369
47.38666666666667,0.0029116747117426955,-0.051740026696704786
47.403333333333336,0.002027087795580529,-0.06362384698429832
47.42,7.908798122662208E-4,-0.08498537223144353
47.43666666666667,-8.057579454673891E-4,-0.0933587776776681
47.45333333333333,-0.0023210794436558935,-0.10762132522990775
47.470000000000006,-0.004393135453131525,-0.11577571024708987
47.48666666666667,-0.006180269785226178,-0.1096903198638146
47.50333333333334,-0.008049479448591801,-0.1140361571200291
47.52,-0.009981475022560304,-0.11445125355058056
47.53666666666667,-0.011864521233610925,-0.10312216420950239
47.553333333333335,-0.01341888049621015,-0.09760539344540524
47.57,-0.015118034348457599,-0.08336157731035779
47.58666666666667,-0.016197599739889157,-0.06513830465887707
47.60333333333334,-0.017289311170420485,-0.05690142371349945
47.620000000000005,-0.018094313863672384,-0.03333591425855207
47.63666666666667,-0.018400508312372166,-0.009595237390889159
47.653333333333336,-0.018414155110035302,0.004180268508632551
47.67,-0.018261166028751108,0.023075214974248488
47.68666666666667,-0.017644981277560423,0.04755315026447804
47.70333333333333,-0.01667606101993524,0.06361470341679418
47.720000000000006,-0.015524491163666942,0.06790903627933582
47.73666666666667,-0.014412426477290352,0.09221197349791986
47.75333333333334,-0.012450758713736465,0.11384808729283546
47.77,-0.010617490234196059,0.1148385942191583
47.78666666666667,-0.00862280557309808,0.12245274924000363
47.803333333333335,-0.006535731926196164,0.10440854614789154
47.82,-0.005142520701501896,0.10299783478845863
47.83666666666667,-0.0031024707665803786,0.11688915776265199
47.85333333333334,-0.0012462154427462235,0.10844379169124967
47.870000000000005,5.123222897944202E-4,0.09059814886930022
47.88666666666667,0.0017737228528969529,0.06614768015786077
47.903333333333336,0.0027172449617229866,0.05465374468688203
47.92,0.0035955143424595826,0.03441478757034818
47.93666666666667,0.0038644045474012234,0.008982290252102938
47.95333333333333,0.003894924017529666,-1.9962455948868308E-4
47.970000000000006,0.0038577503954183023,-0.009748112270792326
47.98666666666667,0.003569986941836578,-0.03683599662732913
48.00333333333334,0.0026298838411740744,-0.06218686704473553
48.02,0.001497091373678816,-0.07316710796688376
48.03666666666667,1.9098024227809374E-4,-0.08543917664961038
48.053333333333335,-0.0013508811813080501,-0.09949295147593717
48.07,-0.0031254514735862826,-0.11154805298616971
48.08666666666667,-0.005069149614180923,-0.10962645961251676
48.10333333333334,-0.006779666794004102,-0.10940867115493007
48.120000000000005,-0.00871610531934508,-0.11535311520568352
48.13666666666667,-0.01062477063419337,-0.10982932546187806
48.153333333333336,-0.012377082834740816,-0.10455434567341544
48.17,-0.014109915489973701,-0.08992525408239395
48.18666666666667,-0.01537459130415375,-0.07080155745356963
48.20333333333333,-0.016469967405092545,-0.05914129199302318
48.220000000000006,-0.017345967703921494,-0.048490882846274584
48.23666666666667,-0.0180863301666353,-0.02577939001825749
48.25333333333334,-0.018205280704530036,-0.001320269444091926
48.27,-0.018130339148104968,0.01921261557392853
48.28666666666667,-0.0175648601853991,0.03352880970672966
48.303333333333335,-0.017012712157880694,0.048155405244734405
48.32,-0.01595968001057474,0.06482887295900468
48.33666666666667,-0.014851749725913521,0.08630159713634035
48.35333333333334,-0.013082960106029606,0.10225095169000042
48.370000000000005,-0.011443384669580392,0.10620212936436374
48.38666666666667,-0.00954288912721768,0.10841862606848583
48.403333333333336,-0.007829430467297727,0.10817677850903619
48.42,-0.005936996510250037,0.10938440084531492
48.43666666666667,-0.004183283772454083,0.1126279948345102
48.45333333333333,-0.0021827300157665763,0.10274768643638867
48.470000000000006,-7.583608912405948E-4,0.08823563546196292
48.48666666666667,7.584578329660197E-4,0.07893614605001557
48.50333333333334,0.001872843977093086,0.06002155051155301
48.52,0.0027591761833509754,0.05065543498083474
48.53666666666667,0.0035613584764541684,0.03049674324922253
48.553333333333335,0.003775734291658339,0.006879295230699557
48.57,0.0037906683174774858,-0.0070301967709816586
48.58666666666667,0.0035413943992922414,-0.025225461232253082
48.60333333333334,0.00294981960973556,-0.04349915714170666
48.620000000000005,0.0020914224945687288,-0.064176445525506
48.63666666666667,8.106047588855025E-4,-0.0781362715546757
48.653333333333336,-5.131198905869994E-4,-0.0914101367475917
48.67,-0.0022363997993674056,-0.1170487780574277
48.68666666666667,-0.0044147458258343986,-0.1190074675286341
48.70333333333333,-0.006203315383654984,-0.11222394175271755
48.720000000000006,-0.008155543884258876,-0.10574079945089301
48.73666666666667,-0.009728008698685287,-0.10370526313587412
48.75333333333334,-0.011612385988787832,-0.10898764535497507
48.77,-0.013360930210517596,-0.09142142315835058
48.78666666666667,-0.014659766760732662,-0.07174452971444746
48.803333333333335,-0.01575241453433235,-0.0633588956064252
48.82,-0.01677172994761339,-0.052731441860205355
48.83666666666667,-0.017510129263006158,-0.03283168748480805
48.85333333333334,-0.017866119530440483,-0.011986759209733312
48.870000000000005,-0.017909687903330584,0.008095898568532569
48.88666666666667,-0.01759625624482275,0.024347095625272132
48.903333333333336,-0.017098118049154898,0.04641284227027968
48.92,-0.016049161502480203,0.059854034427952174
48.93666666666667,-0.01510298356822326,0.0751192357839755
48.95333333333333,-0.013545186976347823,0.0939217355546979
48.970000000000006,-0.011972259049732814,0.09752643881289381
48.98666666666667,-0.01029430568258416,0.10563115743398983
49.00333333333334,-0.00845122046860003,0.11332978156390354
49.02,-0.006516646297120954,0.11440535902158376
49.03666666666667,-0.004637708501214144,0.10442334298109147
49.053333333333335,-0.0030358681977514235,0.10096400907562088
49.07,-0.0012722415320269853,0.09280033031918576
49.08666666666667,5.747614622192421E-5,0.08568387186888685
49.10333333333334,0.001583887530269723,0.07737712196337229
49.120000000000005,0.002636713545000835,0.0508124978345054
49.13666666666667,0.0032776374580864576,0.03376566103467377
49.153333333333336,0.003762235579489903,0.015870312580042244
49.17,0.0038066478774211876,-0.008869875398373908
49.18666666666667,0.0034665730662107874,-0.02130753182004251
49.20333333333333,0.003096396816753111,-0.03663471109404926
49.220000000000006,0.00224541602974232,-0.05697178004560096
49.23666666666667,0.0011973374818994853,-0.0733346397689713
49.25333333333334,-1.990719625565851E-4,-0.0832264077595505
49.27,-0.00157687611008539,-0.09557606510601695
49.28666666666667,-0.0033849407994236413,-0.10800439524154064
49.303333333333335,-0.0051770226181365175,-0.1086577400303757
49.32,-0.007006865467102663,-0.11480223746598799
49.33666666666667,-0.009003763867003411,-0.1086803902522692
49.35333333333334,-0.010629545142178842,-0.10028427734247977
49.370000000000005,-0.012346573111752523,-0.10389272087300266
49.38666666666667,-0.0140926358379454,-0.0917430057509337
49.403333333333336,-0.015404673303450134,-0.06711372879060808
49.42,-0.016329760130965543,-0.05327716112286929
49.43666666666667,-0.017180578674212355,-0.038296749589664586
49.45333333333333,-0.01760631845062094,-0.02708258903737051
49.470000000000006,-0.018083331642124834,4.8649915679304154E-4
49.48666666666667,-0.017590101812061165,0.021919877140748403
49.50333333333334,-0.017352669070766602,0.028858288706502606
49.52,-0.01662815885517782,0.051884592875831075
49.53666666666667,-0.015623182641572364,0.06500555499005631
49.553333333333335,-0.014461307022176073,0.08944157261590212
49.57,-0.012641796887709111,0.0980632133622479
49.58666666666667,-0.011192533243433944,0.09857364816071046
49.60333333333334,-0.009356008615684919,0.11182813097491336
49.620000000000005,-0.007464928877603749,0.11267438247274737
49.63666666666667,-0.005600195866593549,0.09956453396245434
49.653333333333336,-0.00414611107885543,0.10516584518946043
49.67,-0.002094667693611718,0.11016596368027129
49.68666666666667,-4.7391228951326747E-4,0.08892556119489453
49.70333333333333,8.695176795512349E-4,0.07441240945484472
49.720000000000006,0.002006501358981949,0.06559076659280164
49.73666666666667,0.0030558765659783327,0.04666297328449225
49.75333333333334,0.003561933801798256,0.027394654463382156
49.77,0.003969031714757654,0.008974135492416303
49.78666666666667,0.003861071651545478,-0.012619548269632
49.803333333333335,0.003548380105769966,-0.028612837001746733
49.82,0.0029073104181540077,-0.04683512329171307
49.83666666666667,0.0019872093293792914,-0.06239231620195398
49.85333333333334,8.275665447552427E-4,-0.07503998406388976
49.870000000000005,-5.141234727502608E-4,-0.09279060506118221
49.88666666666667,-0.0022654536239506418,-0.11148429880435157
49.903333333333336,-0.004230266766228397,-0.1134363568425339
49.92,-0.006046665518701588,-0.10917278851433646
49.93666666666667,-0.007869359716706104,-0.10750920449285789
49.95333333333333,-0.00963030566846329,-0.10637420096387759
49.970000000000006,-0.011415166415502553,-0.10156732881350468
49.98666666666667,-0.013015883295580621,-0.09671386935827338
50.00333333333334,-0.014638962060778138,-0.0829961104308497
50.02,-0.015782420309942147,-0.060039549645376875
50.03666666666667,-0.016640280382290595,-0.04915250635916293
50.053333333333335,-0.01742083718858084,-0.031221467469479906
50.07,-0.01768099596460654,-0.01163964039831195
50.08666666666667,-0.017808825201858003,0.0019844851519232104
50.10333333333334,-0.01761484645954242,0.02794004392966248
50.120000000000005,-0.016877490404202666,0.048206790392383604
50.13666666666667,-0.016007953446463052,0.060089397128810465
50.153333333333336,-0.014874510499909122,0.07569261690591989
50.17,-0.013484866216265878,0.09566222291066166
50.18666666666667,-0.011685769736220541,0.0977691664244149
50.20333333333333,-0.01022589400211893,0.10016191861700534
50.220000000000006,-0.00834703911565321,0.11589008149536209
50.23666666666667,-0.006362891285606298,0.11489170481029064
50.25333333333334,-0.004517315621977047,0.11057122795423244
50.27,-0.002677183687132101,0.10023232091689678
50.28666666666667,-0.001176238258080664,0.09409022835520309
50.303333333333335,4.5915725804113183E-4,0.08243112038764547
50.32,0.001571465754840684,0.06632617200688107
50.33666666666667,0.002670029658270845,0.05959466057185398
50.35333333333334,0.003557954440569444,0.037533162916058814
50.370000000000005,0.003921135088806094,0.010851596275930546
50.38666666666667,0.003919674316433808,-8.058339120985741E-4
50.403333333333336,0.003894273958402805,-0.02103778045367906
50.42,0.0032184149679778673,-0.04147986835438557
50.43666666666667,0.0025116116799233645,-0.05318202768942504
50.45333333333333,0.0014456807116637882,-0.07024055891329085
50.470000000000006,1.7025971614664792E-4,-0.08225608018906035
50.48666666666667,-0.0012961886279719836,-0.09804958438771556
50.50333333333334,-0.0030980597634436835,-0.10920224978552606
50.52,-0.004936263620822667,-0.10897184405875533
50.53666666666667,-0.006730454565402,-0.10873375872611947
50.553333333333335,-0.008560722245026409,-0.11112009179182153
50.57,-0.010434457625129179,-0.10710603253813751
50.58666666666667,-0.01213092332963156,-0.0996819448626013
50.60333333333334,-0.01375718912054974,-0.09189715577599492
50.620000000000005,-0.015194161855497879,-0.07320057267167515
50.63666666666667,-0.016197208209605463,-0.05499857033439307
50.653333333333336,-0.01702744753331087,-0.0391693164139312
50.67,-0.017502852090069798,-0.015169238348865478
50.68666666666667,-0.017533088811606368,-0.0022682669550211482
50.70333333333333,-0.017578460988570466,0.011029207818447014
50.720000000000006,-0.01716544855099139,0.03319119224904665
50.73666666666667,-0.016472087913602107,0.04977445421705131
50.75333333333334,-0.015506300077089807,0.06390043386853624
50.77,-0.014342073451317716,0.07488694613891411
50.78666666666667,-0.013010068539126118,0.09416832840180349
50.803333333333335,-0.011203129171257764,0.10751253673519406
50.82,-0.009426317314619848,0.10922697857353847
50.83666666666667,-0.0075622298854726155,0.10425716739270546
50.85333333333334,-0.005951078401529086,0.09886710450756196
50.870000000000005,-0.004266659735220779,0.11087916104228225
50.88666666666667,-0.0022551063667865523,0.10254120172980004
50.903333333333336,-8.486196775610022E-4,0.08566214946863557
50.92,6.002986155011492E-4,0.08021141509597887
50.93666666666667,0.0018250941589714742,0.06046247789203705
50.95333333333334,0.002615714545236014,0.040546098465346715
50.970000000000006,0.003176630774483269,0.02743190939475733
50.98666666666667,0.003530111525061219,0.010538925483666571
51.00333333333334,0.003527928290605442,-0.015784857341100512
51.02,0.0030039496136912702,-0.02816178630494514
51.03666666666667,0.002589202080440667,-0.04772526183069919
51.053333333333335,0.001413107552668047,-0.06496618304096535
51.07,4.236626457419512E-4,-0.07495377640401747
51.08666666666667,-0.0010853516607995939,-0.08591796401135295
51.10333333333334,-0.00244026948797027,-0.10056365165300234
51.120000000000005,-0.0044374733825661705,-0.11315533695212636
51.13666666666667,-0.006212114053040951,-0.11008797547180553
51.153333333333336,-0.008107072564959461,-0.1062622500786676
51.17,-0.009754189055662998,-0.10326986283776116
51.18666666666667,-0.011549401326217956,-0.10719262151975997
51.20333333333334,-0.013327276439655533,-0.09099044356085016
51.220000000000006,-0.014582416111580065,-0.07149511055077463
51.23666666666667,-0.015710446791347865,-0.059131092758841014
51.25333333333334,-0.016553452536874624,-0.05069198639964874
51.27,-0.017400179671336058,-0.03481609604850525
51.28666666666667,-0.017713989071824754,-0.009014393123701836
51.303333333333335,-0.017700659442126065,0.0041304575509984775
51.32,-0.01757630715345815,0.024451139848896238
51.33666666666667,-0.016885621447162713,0.047849773909998346
51.35333333333334,-0.01598131468979125,0.05821333011008298
51.370000000000005,-0.01494517711016008,0.07008482277893284
51.38666666666667,-0.013645153930493648,0.0918359839083357
51.403333333333336,-0.011883977646549027,0.10046052589368942
51.42,-0.010296469734037528,0.09932172261278038
51.43666666666667,-0.00857325355945654,0.10863384990516596
51.45333333333334,-0.006675341403864776,0.10918237517271043
