mass_B
t,y,v_{y}
34.22833333333334,-0.009727876666392007,-0.15421293689666832
34.245,-0.011629612788504454,-0.1085166255242629
34.26166666666666,-0.013345097517199797,-0.08568708072081856
34.278333333333336,-0.01448584881253219,-0.05150684426366799
34.295,-0.015061992325988996,-0.02805745476672879
34.31166666666667,-0.015421097304756423,-0.005228926706849851
34.328333333333326,-0.015236289882883933,0.023174693021728567
34.345,-0.014648607537365507,0.05097503720142963
34.36166666666667,-0.013537121976168978,0.04735160353782224
34.37833333333334,-0.013070220752771186,0.07021425425927054
34.395,-0.011196646834193441,0.11694433895242383
34.41166666666666,-0.009172076121024775,0.13582724698777054
34.42833333333333,-0.006669071934602311,0.1439333482747759
34.445,-0.004374297845198161,0.14770100681369924
34.46166666666667,-0.001745705040810508,0.1543777394904766
34.47833333333334,7.716268044851843E-4,0.15500024005307925
34.495,0.0034209696276240736,0.15334867979893863
34.51166666666666,0.005883249464448431,0.14847883648770965
34.528333333333336,0.008370264177215161,0.12636776041923717
34.545,0.010095508145090332,0.14284594318754962
34.56166666666667,0.013131795616799877,0.10260138684586287
34.578333333333326,0.013515554373284833,0.03475447168875002
34.595,0.014290278006424809,0.0347865717127365
34.61166666666667,0.014675106763709811,0.01124515217034842
34.62833333333334,0.014665116412103149,-0.006819799955176072
34.645,0.014447780098537283,-0.023014638324923398
34.66166666666666,0.013897961801272576,-0.03938393964850459
34.67833333333333,0.013134982110254156,-0.08615124046612048
34.695,0.011026253785734783,-0.13117624030181152
34.71166666666667,0.008762440766858823,-0.1316158496763822
34.72833333333334,0.006639058796521352,-0.1375234445286193
34.745,0.00417832594923942,-0.15937566807880577
34.76166666666666,0.0013265365272292634,-0.1647970247556426
34.778333333333336,-0.0013149082092828585,-0.15874533845602845
34.795,-0.003964974754639181,-0.1553380341999384
34.81166666666667,-0.006492842682613839,-0.1449757117730006
34.82833333333333,-0.008797498480405591,-0.13244599255693412
34.845,-0.010907709101178067,-0.12019010147403598
34.86166666666667,-0.012803835196207411,-0.09001331297889577
34.87833333333334,-0.013908152867141713,-0.06775849215135296
34.895,-0.015062451601252372,-0.04565963775464929
34.91166666666666,-0.015430140792296279,-0.017044359618226732
34.92833333333333,-0.015630596921859793,-0.004148114901426858
34.945,-0.015568411289010528,0.0285583979698225
34.96166666666667,-0.014678650322865347,0.05460565334007416
34.97833333333334,-0.013748222844341115,0.07580425037177338
34.995,-0.012151841977140254,0.10394372630641162
35.01166666666666,-0.010283431967461662,0.1585345737053138
35.028333333333336,-0.006867356186962298,0.14275610562603605
35.045,-0.005524895113259723,0.12579876077613264
35.06166666666667,-0.0026740641610914495,0.1482214520459957
35.07833333333333,-5.841800450601398E-4,0.1311514716269501
35.095,0.001697651559806626,0.14987117917720588
35.11166666666667,0.004411525927514162,0.1517275247481813
35.12833333333334,0.006755235718080135,0.14730680076835392
35.145,0.009321752619792345,0.11734652921264085
35.16166666666666,0.010666786691833768,0.11395396072714753
35.17833333333333,0.013120217977362916,0.085525931694472
35.195,0.013517651081649956,0.04048489536534852
35.21166666666667,0.014469714489541693,0.03508273268660757
35.22833333333334,0.014687075504537059,-0.005224454196112331
35.245,0.014295566016337996,-0.029021748669257205
35.26166666666666,0.013719683882228745,-0.034481830064760285
35.278333333333336,0.013146171680845808,-0.06895818470855926
35.295,0.01142107772527641,-0.10766956614069548
35.31166666666667,0.009557186142822832,-0.1142554824133153
35.32833333333333,0.007612561644832774,-0.1263213006984223
35.345,0.005346476119542323,-0.09717088184661328
35.36166666666667,0.004373532249945161,-0.14895056675142543
35.37833333333334,3.814572278273698E-4,-0.19421838606739397
35.395,-0.002100413952300942,-0.15502898061638343
35.41166666666666,-0.0047861754593840206,-0.148702648391984
35.42833333333333,-0.007057168898699062,-0.14239166736971332
35.445,-0.009532564371708532,-0.13104502459094766
35.46166666666667,-0.011425336385065599,-0.1146513547742515
35.47833333333334,-0.013354276197517514,-0.08633235730027296
35.495,-0.014303081628407252,-0.028395091607800554
35.51166666666666,-0.014300779251110604,-0.02845427970574609
35.528333333333336,-0.015251557618598935,-0.043860064420451476
35.545,-0.015762781398459227,0.011467539557144494
35.56166666666667,-0.014869306300027488,0.060959998407516515
35.57833333333333,-0.01373078145154212,0.0515536194454297
35.595,-0.013150852318513248,0.06982132776238427
35.61166666666667,-0.011403403859462286,0.10373077848018099
35.62833333333334,-0.009693159702506685,0.12469017521180234
35.645,-0.007247064685735771,0.14219712205384624
35.66166666666666,-0.004953255634046416,0.1486051568424418
35.67833333333333,-0.0022935594576557194,0.15415061261234436
35.695,1.8509811969920353E-4,0.14910952116832127
35.71166666666667,0.00267675791462349,0.1489808453950964
35.72833333333334,0.0051511262995365265,0.14782068519710045
35.745,0.00760411408785884,0.12659800757350714
35.76166666666666,0.009371059885318958,0.10275787810444659
35.778333333333336,0.011029376691340936,0.11861918767206436
35.795,0.013325032807721723,0.09745626060559309
35.81166666666667,0.014277918711527185,0.040349290968519844
35.82833333333333,0.014670009173338966,0.01736036994576776
35.845,0.014856597709719407,-0.005935718524483108
35.86166666666667,0.014472151889189502,-0.0289102181396463
35.87833333333334,0.013892923771731056,-0.04586414437501073
35.895,0.012943347076689232,-0.09679516661757251
35.91166666666666,0.010666418217812834,-0.08564579895521097
35.92833333333333,0.010088487111516303,-0.09165760362523738
35.945,0.007611164763637782,-0.11452694995706486
35.96166666666667,0.006270922112946067,-0.10883906353851541
35.97833333333334,0.003983195979020027,-0.1541072076633455
35.995,0.0011340151908359325,-0.15431184931057254
36.01166666666666,-0.0011605323313309962,-0.14324586870641146
36.028333333333336,-0.003640847099378536,-0.14816785523725112
36.045,-0.006099460839240137,-0.13701631152851743
36.06166666666667,-0.008208057483662184,-0.1098331746422134
36.07833333333333,-0.00976056666064705,-0.1370278743623641
36.095,-0.012775653295740722,-0.12473708474737609
36.11166666666667,-0.013918469485560234,-0.05140842235036372
36.12833333333334,-0.014489267374086442,-0.039962240823957974
36.145,-0.015250544179692085,-0.011506753252108322
36.16166666666666,-0.01487282581582329,0.03977805982240639
36.17833333333333,-0.013924608852278905,0.034342907761585245
36.195,-0.01372806222377028,0.051783827298141065
36.21166666666667,-0.012198481275673564,0.09729660053662058
36.22833333333334,-0.010484842205882416,0.11416109740907486
36.245,-0.008393111362038755,0.13732587193509918
36.26166666666666,-0.005907313141380349,0.13739807867006865
36.278333333333336,-0.003813175406369093,0.13862936972401904
36.295,-0.0012863341505789938,0.15021839995759256
36.31166666666667,0.0011941045922170407,0.14380351409972128
36.32833333333333,0.0035071163194114463,0.14798714205196828
36.345,0.006127009327282371,0.14028577360834307
36.36166666666667,0.008183308773023618,0.11426473506053186
36.37833333333334,0.009935833829300703,0.09720098078897144
36.395,0.011423341465989154,0.13030969948731408
36.41166666666666,0.014279490478876666,0.10864675145312742
36.42833333333333,0.0150448998477591,0.02283765155917293
36.445,0.015040745530849206,-7.471267259884289E-5
36.46166666666667,0.015042409425339145,-0.01153783809455884
36.47833333333334,0.01465615092769719,-0.028684786186287888
36.495,0.014086249885796473,-0.09733325620942757
36.51166666666666,0.011411709054050478,-0.1307082004428584
36.528333333333336,0.009729309871033848,-0.10236894409716674
36.545,0.007999410917477717,-0.11497357011150663
36.56166666666667,0.005896857533983835,-0.08590195303308293
36.57833333333333,0.0051360124830417825,-0.15428378607964324
36.595,7.540646646626847E-4,-0.20588994402104985
36.61166666666667,-0.0017269856509942866,-0.154138424441668
36.62833333333334,-0.004383882816727053,-0.15357623365592726
36.645,-0.006846193439524903,-0.14170428054433684
36.66166666666666,-0.009107358834870335,-0.12670244055772534
36.67833333333333,-0.011069608124781263,-0.1098423460007713
36.695,-0.012768770368229945,-0.0956171962254183
36.71166666666667,-0.014256847998963054,-0.06892878687574679
36.72833333333334,-0.015066396597421858,-0.03007189615015707
36.745,-0.015259244537301361,-0.01483444013509234
36.76166666666666,-0.015560877935258136,-0.003613358956645749
36.778333333333336,-0.015379689835856233,0.04377590744309808
36.795,-0.014101681020487991,0.07248097736184211
36.81166666666667,-0.012963657257128294,0.07966266490467085
36.82833333333333,-0.011446258856999098,0.10290734560639214
36.845,-0.00953341240358209,0.131804287499209
36.86166666666667,-0.007052782607024785,0.13198337143776429
36.87833333333334,-0.005133966688989258,0.13177728580350667
36.895,-0.0026602064135748116,0.14290569269274167
36.91166666666666,-3.7044359923249504E-4,0.148161412300408
36.92833333333333,0.002278507329770793,0.15343546569029545
36.945,0.004744071923778154,0.13731660550592953
36.96166666666667,0.006855727513303461,0.1256588361416316
36.97833333333334,0.008932699795166532,0.1088264866423497
36.995,0.010483277068047483,0.12613205048138487
37.01166666666666,0.013137101477878221,0.11400367279883532
37.028333333333336,0.014283399494675914,0.05139594655019755
37.045,0.014850299696218414,0.005606186033478779
37.06166666666667,0.014470272362458528,1.2365369319279477E-4
37.07833333333333,0.014854421485991504,-0.00568057251212652
37.095,0.01428091994538766,-0.05146730444548436
37.11166666666667,0.013138844671141764,-0.1077489725074727
37.12833333333334,0.010689287528471342,-0.1199155551945766
37.145,0.009141659497989438,-0.1097220159972506
37.16166666666666,0.007031886995230635,-0.08025001129736466
37.17833333333333,0.006466659121411325,-0.08541860897997366
37.195,0.0041846000292310725,-0.19418742090770003
37.21166666666667,-6.254908847730389E-6,-0.20544139758680946
37.22833333333334,-0.002663446556996976,-0.15432340335633324
37.245,-0.005150368354057452,-0.14870624915983643
37.26166666666666,-0.007620321528990184,-0.14211956909418128
37.278333333333336,-0.009887687323864233,-0.11950224176636838
37.295,-0.01160372958786976,-0.10809246326099244
37.31166666666667,-0.013490769432563762,-0.07512389033783629
37.32833333333333,-0.014107859265797482,-0.024340991783655754
37.345,-0.014302135825352238,-0.028123158979194107
37.36166666666667,-0.015045297898437435,-0.011194902704284313
37.37833333333334,-0.014675299248828447,0.016549020523241083
37.395,-0.014493663880996113,0.03456252756596599
37.41166666666666,-0.01352321499662991,0.10298399167863642
37.42833333333333,-0.011060864158375816,0.09099945586525145
37.445,-0.010489899801121041,0.06876514054969525
37.46166666666667,-0.008768692806718464,0.12062768779449182
37.47833333333334,-0.00646897687463735,0.13734824806793214
37.495,-0.004190417871121954,0.1477970139320508
37.51166666666666,-0.001542409743570325,0.14907244908237777
37.528333333333336,7.786637649580819E-4,0.1774471258351736
37.545,0.00437249445093639,0.17634307370434402
37.56166666666667,0.006656766221769209,0.12013335334684494
37.57833333333333,0.00837693956249766,0.1086437944443689
37.595,0.010278226036581295,0.13703447055912882
37.61166666666667,0.01294475524780267,0.08584049874044528
37.62833333333334,0.013139575994596586,0.011061377542500984
37.645,0.013313467832552675,0.006983663686914655
37.66166666666666,0.013372364784160345,0.011783112355608203
37.67833333333333,0.013706238244406185,0.004165197283688321
37.695,0.013511204693616649,-0.017020812783190967
37.71166666666667,0.013138877818299602,-0.011221485913166187
37.72833333333334,0.013137155163177719,-0.09152720476978292
37.745,0.010087970992640999,-0.14333789241741118
37.76166666666666,0.008359225415931967,-0.11402111877290978
37.778333333333336,0.006287267033543417,-0.07968486710108978
37.795,0.005703063179228557,-0.09169499249313982
37.81166666666667,0.003230767283772251,-0.1485568572985252
37.82833333333333,7.51167935944666E-4,-0.14896573096339763
37.845,-0.001734757081674046,-0.1374770890300672
37.86166666666667,-0.0038314016983916205,-0.14255271503560493
37.87833333333334,-0.006486514249528286,-0.13716402446012993
37.895,-0.008403535847062354,-0.12006450630079078
37.91166666666666,-0.01048866445955357,-0.09727215576755324
37.92833333333333,-0.011645941039313254,-0.07423267466781441
37.945,-0.012963086948481098,-0.06796726686764154
37.96166666666667,-0.013911516601568821,-0.028838864278161288
37.97833333333334,-0.01392438242441997,0.005597144889069533
37.995,-0.013724945105266576,0.02312187262287927
38.01166666666666,-0.013153653336990867,0.057324348688430275
38.028333333333336,-0.01181413348231862,0.07419001328493204
38.045,-0.010680652894159412,0.06258728859520364
38.06166666666667,-0.009727890529145272,0.1372150231437343
38.07833333333333,-0.006106818789368529,0.13201193789844393
38.095,-0.005327492599197403,0.1261255869635032
38.11166666666667,-0.0019026325572510938,0.17096858533202594
38.12833333333334,3.7146024520436083E-4,0.16533506497079686
38.145,0.003608536275108487,0.13147169475904888
38.16166666666666,0.0047538500705048,0.08617238791947429
38.17833333333333,0.006480949205756856,0.13136264816249624
38.195,0.009132605009255362,0.11351654531518006
38.21166666666667,0.01026483404959759,0.07364222515232267
38.22833333333334,0.011587345847666505,0.08066405714723887
38.245,0.012953635954504827,0.05792482196128576
38.26166666666666,0.013518173246375498,0.028782971249271466
38.278333333333336,0.013913068329480693,0.01158228979964969
38.295,0.013904249573030561,-0.01771981074099199
38.31166666666667,0.013322407971447653,-0.01753398274329999
38.32833333333333,0.013319783481587258,-0.07351563001995867
38.345,0.010871886970782507,-0.1205634974639718
38.36166666666667,0.00930100023278757,-0.10364649602049919
38.37833333333334,0.007417003770098657,-0.12540123587752924
38.395,0.005120959036870168,-0.1369146769609259
38.41166666666666,0.002853181204735697,-0.14239954012034803
38.42833333333333,3.7430769952651044E-4,-0.1477785725998131
38.445,-0.0020727712152588396,-0.14861937538462994
38.46166666666667,-0.0045796714799629795,-0.13826614075689783
38.47833333333334,-0.006681642573822824,-0.13210702996360188
38.495,-0.008983239145415198,-0.1300681549810106
38.51166666666666,-0.011017247739855338,-0.11223552436716487
